   904036
       0.00      0.00
       0.67     52.22
       1.41    105.56
       2.23    135.59
       3.12    146.60
       4.11    152.51
       5.19    156.14
       6.38    164.16
       7.69    182.54
       9.13    192.57
      10.72    198.97
      12.46    201.64
      14.38    201.51
      16.50    199.73
      18.82    195.26
