  909965
       0.00      0.00
       0.78     56.42
       1.64     91.00
       2.59    121.96
       3.63    139.64
       4.78    153.79
       6.04    162.56
       7.42    173.61
       8.95    179.45
      10.63    178.96
      12.47    179.16
      14.50    181.04
