   901635
       0.00      0.00
       0.76     58.95
       1.60    101.10
       2.52    117.73
       3.54    132.83
       4.65    144.66
       5.88    150.46
       7.23    152.37
       8.71    151.92
      10.34    150.77
      12.14    148.55
