  900448
       0.00      0.00
       1.04    100.41
       2.18    183.50
       3.44    187.72
       4.82    188.47
       6.35    192.22
       8.02    192.77
       9.86    193.76
      11.89    194.24
      14.11    194.41
      16.57    194.01
      19.26    192.33
      22.23    192.19
