   904368
       0.00      0.00
       0.70     41.72
       1.48     78.47
       2.33    102.31
       3.27    130.16
       4.30    139.65
       5.44    153.66
       6.69    162.88
       8.06    165.15
       9.57    165.94
      11.23    167.36
      13.06    167.78
      15.07    165.82
      17.28    164.90
      19.72    164.55
      22.39    164.78
      25.34    163.49
      28.58    162.74
