  610502
       0.00      0.00
       0.47     24.85
       1.00    101.53
       1.57     99.13
       2.20    106.93
       2.90    121.39
       3.66    146.15
       4.50    163.55
       5.43    166.43
       6.44    175.68
       7.56    179.66
       8.79    172.70
      10.15    182.12
      11.63    189.96
      13.27    197.93
      15.07    209.90
      17.06    209.41
      19.24    210.79
      21.63    214.43
