  611429
       0.00      0.00
       0.51     11.31
       1.07     38.39
       1.69     46.25
       2.37     69.22
       3.11     81.05
       3.93     89.72
       4.84    117.01
       5.83    134.73
       6.92    133.88
       8.12    140.06
       9.44    157.08
      10.90    173.09
      12.50    173.99
      14.26    176.99
      16.19    168.30
      18.32    168.95
      20.66    187.63
