   911318
       0.00      0.00
       1.08     98.91
       2.26    176.52
       3.56    192.24
       4.99    208.58
       6.57    203.93
       8.30    207.58
      10.21    225.95
      12.31    236.44
      14.61    229.62
      17.15    230.20
