  300157
       0.00      0.00
       1.05    134.81
       2.21    155.22
       3.48    159.51
       4.88    181.41
       6.42    195.18
       8.11    196.90
       9.97    193.79
      12.02    172.10
      14.27    142.63
      16.75    121.39
      19.48    125.53
      22.48    124.51
      25.78    144.44
      29.41    136.30
      33.40    126.27
      37.79    120.20
      42.62    120.44
