   904622
       0.00      0.00
       2.31    125.29
       4.85    187.90
       7.64    210.64
      10.72    223.29
      14.10    231.24
      17.82    238.26
      21.91    237.70
      26.41    238.59
      31.36    242.47
      36.80    240.07
      42.79    237.25
      49.38    237.16
