  303233
       0.00      0.00
       0.67      0.00
       1.41     71.64
       2.23    258.91
       3.12    259.66
       4.11    264.88
       5.19    270.69
       6.38    277.47
       7.70    283.48
       9.14    286.50
      10.72    284.77
      12.47    279.26
      14.39    277.87
      16.50    278.48
      18.82    272.47
      21.38    271.82
      24.19    279.98
      27.28    274.94
