  903997
       0.00      0.00
       1.08     61.57
       2.27    114.41
       3.57    131.22
       5.01    138.38
       6.59    144.94
       8.33    151.83
      10.24    157.66
      12.35    164.44
      14.66    167.12
      17.21    163.74
      20.01    159.27
