   805986
       0.00      0.00
       0.55     23.31
       1.15     43.28
       1.82     60.72
       2.55     77.46
       3.35     92.39
       4.23    104.49
       5.21    111.78
       6.27    115.69
       7.45    116.39
       8.74    113.63
      10.17    110.57
