  204689
       0.00      0.00
       0.09     66.49
       0.19     78.53
       0.30     97.32
       0.42    105.75
       0.56     96.42
       0.70     98.56
       0.86    111.03
       1.04    122.69
       1.23    138.39
       1.45    147.57
       1.68    146.35
       1.94    144.87
       2.23    145.44
       2.54    151.19
       2.89    158.82
       3.27    173.36
       3.69    178.70
