  904458
       0.00      0.00
       0.87    201.13
       1.82    284.70
       2.87    282.92
       4.02    263.71
       5.29    262.72
       6.68    251.70
       8.21    241.50
       9.90    239.34
      11.76    239.65
      13.80    230.37
      16.04    225.17
      18.51    220.18
      21.23    210.19
      24.22    201.26
      27.51    194.16
      31.13    191.19
      35.10    189.59
      39.48    186.98
      44.29    185.19
      49.59    189.48
